owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,46681,https://github.com/freeCodeCamp/freeCodeCamp/pull/46681,"chore(i18n,client): processed translations",closed,2022-06-27T12:24:30Z,2025-11-26T16:52:48Z,2025-11-26T16:52:48Z,29956.471667,45,3,14,14,28,2,0,2,2,3,APPROVED,positive,APPROVED|APPROVED,majestic-owl448|DanielRosa74,yes,camperbot,2022-06-27T12:46:18Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,46070,https://github.com/freeCodeCamp/freeCodeCamp/pull/46070,fix: stop linting web for now,closed,2022-05-19T13:13:18Z,2025-11-26T16:52:19Z,2025-11-26T16:52:19Z,30891.650278,133,1,1,0,1,2,0,2,2,3,APPROVED,positive,APPROVED|APPROVED,Sembauke|raisedadead,yes,ojeytonwilliams,2022-05-19T13:45:31Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,45989,https://github.com/freeCodeCamp/freeCodeCamp/pull/45989,feat(tools): introduce generic data API with versioning,closed,2022-05-16T09:16:18Z,2025-11-26T16:52:16Z,2025-11-26T16:52:16Z,30967.599444,687,6,201,126,327,17,4,21,6,3,APPROVED,positive,DISMISSED|DISMISSED|CHANGES_REQUESTED|DISMISSED|APPROVED|APPROVED,raisedadead|ojeytonwilliams|ojeytonwilliams|ojeytonwilliams|raisedadead|ojeytonwilliams,yes,Sembauke,2022-05-30T17:37:01Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,45839,https://github.com/freeCodeCamp/freeCodeCamp/pull/45839,"chore(i18n,client): processed translations",closed,2022-05-02T12:29:20Z,2025-11-26T16:52:05Z,2025-11-26T16:52:05Z,31300.379167,45,3,15,15,30,3,0,3,3,3,APPROVED,positive,DISMISSED|APPROVED|APPROVED,naomi-lgbt|naomi-lgbt|majestic-owl448,yes,camperbot,2022-05-03T16:07:08Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,45726,https://github.com/freeCodeCamp/freeCodeCamp/pull/45726,chore: migrate client/components/formHelpers/Form.test.js to TS,closed,2022-04-19T13:45:21Z,2025-11-26T16:52:00Z,2025-11-26T16:52:00Z,31611.110833,706,2,10,6,16,3,0,3,4,4,APPROVED,positive,DISMISSED|CHANGES_REQUESTED|APPROVED|APPROVED,naomi-lgbt|raisedadead|raisedadead|Sembauke,yes,matheuspor,2022-04-20T12:37:55Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,45531,https://github.com/freeCodeCamp/freeCodeCamp/pull/45531,fix: removed extra blank lines between sections,closed,2022-03-25T17:04:52Z,2025-11-26T16:51:46Z,2025-11-26T16:51:46Z,32207.781667,705,1,0,2,2,3,0,3,0,1,NO_REVIEW,no_review,,,no,1nayeeyan,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,43771,https://github.com/freeCodeCamp/freeCodeCamp/pull/43771,fix: prevent jumping between editor tabs,closed,2021-10-08T10:30:04Z,2025-11-26T16:50:20Z,2025-11-26T16:50:20Z,36246.337778,129,1,6,3,9,1,0,1,2,3,APPROVED,positive,APPROVED|APPROVED,gikf|ShaunSHamilton,yes,ojeytonwilliams,2021-10-08T21:14:16Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,48232,https://github.com/freeCodeCamp/freeCodeCamp/pull/48232,"chore(i18n,docs): processed translations",closed,2022-10-24T12:11:53Z,2025-11-26T16:50:16Z,2025-11-26T16:50:16Z,27100.639722,45,24,585,9,594,1,0,1,2,3,APPROVED,positive,APPROVED|APPROVED,Sembauke|moT01,yes,camperbot,2022-10-24T16:07:39Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,43677,https://github.com/freeCodeCamp/freeCodeCamp/pull/43677,"chore(i18n,client): processed translations",closed,2021-10-02T12:25:27Z,2025-11-26T16:50:15Z,2025-11-26T16:50:15Z,36388.413333,45,5,5,0,5,3,0,3,3,3,APPROVED,positive,DISMISSED|APPROVED|APPROVED,naomi-lgbt|majestic-owl448|naomi-lgbt,yes,camperbot,2021-10-03T14:44:58Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,46893,https://github.com/freeCodeCamp/freeCodeCamp/pull/46893,"chore(i18n,learn): processed translations",closed,2022-07-14T13:08:16Z,2025-11-26T16:49:56Z,2025-11-26T16:49:56Z,29547.694444,45,324,51577,22,51599,8,0,8,3,2,COMMENTED,neutral,DISMISSED|APPROVED|COMMENTED,DanielRosa74|DanielRosa74|DanielRosa74,yes,camperbot,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,43183,https://github.com/freeCodeCamp/freeCodeCamp/pull/43183,Rename challenge slice-and-splice to frankensplice,closed,2021-08-11T16:37:56Z,2025-11-26T16:49:56Z,2025-11-26T16:49:56Z,37632.200000,821,7,8,8,16,11,0,11,0,1,NO_REVIEW,no_review,,,no,majestic-owl448,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,42908,https://github.com/freeCodeCamp/freeCodeCamp/pull/42908,fix(client): adjust display contents to display flex,closed,2021-07-16T18:20:10Z,2025-11-26T16:49:43Z,2025-11-26T16:49:43Z,38254.492500,687,1,1,1,2,3,0,3,0,1,NO_REVIEW,no_review,,,no,Sembauke,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,59287,https://github.com/freeCodeCamp/freeCodeCamp/pull/59287,Added Git Collaboration Workflow section to README,closed,2025-03-15T07:51:37Z,2025-11-26T16:49:21Z,2025-11-26T16:49:21Z,6152.962222,750,1,9,0,9,0,2,2,2,2,COMMENTED,neutral,COMMENTED|COMMENTED,majestic-owl448|majestic-owl448,yes,tanVarh,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,44193,https://github.com/freeCodeCamp/freeCodeCamp/pull/44193,"chore(i18n,curriculum): processed translations",closed,2021-11-17T12:53:38Z,2025-11-26T16:49:11Z,2025-11-26T16:49:11Z,35283.925833,45,47,397,393,790,2,0,2,2,3,APPROVED,positive,APPROVED|APPROVED,ojeytonwilliams|raisedadead,yes,camperbot,2021-11-17T14:20:53Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,44186,https://github.com/freeCodeCamp/freeCodeCamp/pull/44186,"chore(i18n,curriculum): processed translations",closed,2021-11-16T12:49:09Z,2025-11-26T16:49:11Z,2025-11-26T16:49:11Z,35308.000556,45,45,586,442,1028,2,0,2,2,3,APPROVED,positive,APPROVED|APPROVED,ShaunSHamilton|majestic-owl448,yes,camperbot,2021-11-17T11:53:39Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,42669,https://github.com/freeCodeCamp/freeCodeCamp/pull/42669,"chore(i18n,curriculum): processed translations",closed,2021-06-29T12:47:02Z,2025-11-26T16:48:48Z,2025-11-26T16:48:48Z,38668.029444,45,28,244,242,486,2,0,2,2,3,APPROVED,positive,APPROVED|APPROVED,raisedadead|naomi-lgbt,yes,camperbot,2021-06-29T15:18:33Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,42429,https://github.com/freeCodeCamp/freeCodeCamp/pull/42429,"chore(i18n,docs): processed translations",closed,2021-06-10T12:03:40Z,2025-11-26T16:48:45Z,2025-11-26T16:48:45Z,39124.751389,45,9,387,6,393,2,0,2,2,3,APPROVED,positive,APPROVED|APPROVED,naomi-lgbt|ojeytonwilliams,yes,camperbot,2021-06-10T15:03:50Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,63834,https://github.com/freeCodeCamp/freeCodeCamp/pull/63834,fix(curriculum): Remove `:target-within` in notes and change question in quiz,closed,2025-11-14T16:18:04Z,2025-11-21T20:43:08Z,2025-11-21T20:43:08Z,172.417778,761,3,4,6,10,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,gikf|huyenltnguyen,yes,pdtrang,2025-11-14T17:59:29Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,63636,https://github.com/freeCodeCamp/freeCodeCamp/pull/63636,feat(curriculum): add interactive example to async/await lesson,closed,2025-11-07T17:01:30Z,2025-11-08T12:27:08Z,2025-11-08T12:27:08Z,19.427222,852,1,59,106,165,1,2,3,1,2,COMMENTED,neutral,COMMENTED,huyenltnguyen,yes,sainischalvarma,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,63592,https://github.com/freeCodeCamp/freeCodeCamp/pull/63592,fix(curriculum): added the new version and fixed typos in lec-working-with-regular-exp,closed,2025-11-06T09:57:12Z,2025-11-06T17:35:20Z,2025-11-06T17:35:20Z,7.635556,882,1,26,2,28,2,0,2,1,2,APPROVED,positive,APPROVED,majestic-owl448,yes,Hrishik03,2025-11-06T15:46:38Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,63552,https://github.com/freeCodeCamp/freeCodeCamp/pull/63552,feat(curriculum): Add interactive examples to try…catch…finally lesson,closed,2025-11-05T17:27:03Z,2025-11-06T04:33:30Z,2025-11-06T04:33:30Z,11.107500,821,1,5,1,6,3,0,3,1,2,APPROVED,positive,APPROVED,jdwilkin4,yes,ishaanpgujaran,2025-11-05T21:12:06Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,63230,https://github.com/freeCodeCamp/freeCodeCamp/pull/63230,feat(curriculum): Add interactive examples  to How Can You Repeat a String x Number of Times,closed,2025-10-29T17:04:00Z,2025-10-29T18:15:39Z,2025-10-29T18:15:39Z,1.194167,765,1,16,4,20,1,0,1,1,2,APPROVED,positive,APPROVED,majestic-owl448,yes,clarencepenz,2025-10-29T18:15:37Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,63167,https://github.com/freeCodeCamp/freeCodeCamp/pull/63167,feat(curriculum): Add interactive examples to How Can You Position It ems on the Grid Using the grid-template-areas Property,closed,2025-10-28T17:30:13Z,2025-10-28T18:41:04Z,2025-10-28T18:41:04Z,1.180833,765,1,55,2,57,1,0,1,1,2,APPROVED,positive,APPROVED,majestic-owl448,yes,clarencepenz,2025-10-28T18:41:02Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,62504,https://github.com/freeCodeCamp/freeCodeCamp/pull/62504,docs: specify what OS means in intro python lesson,closed,2025-10-04T09:57:29Z,2025-10-04T10:35:54Z,2025-10-04T10:35:54Z,0.640278,704,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,sanchitkhthpalia,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,62356,https://github.com/freeCodeCamp/freeCodeCamp/pull/62356,fix(curriculum): rephrase the fillArrContainer description,closed,2025-09-25T08:43:04Z,2025-09-25T09:55:58Z,2025-09-25T09:55:58Z,1.215000,747,1,2,2,4,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,majestic-owl448|huyenltnguyen,yes,Ahm3rIjaz,2025-09-25T09:55:57Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,62124,https://github.com/freeCodeCamp/freeCodeCamp/pull/62124,fix(curriculum): corrected typo in hint text,closed,2025-09-10T08:16:46Z,2025-09-10T10:16:10Z,2025-09-10T10:16:10Z,1.990000,750,2,3,3,6,2,0,2,2,3,APPROVED,positive,APPROVED|APPROVED,majestic-owl448|huyenltnguyen,yes,arizfaiyaz,2025-09-10T09:53:01Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,61462,https://github.com/freeCodeCamp/freeCodeCamp/pull/61462,chore(curriculum): update fcc forum leaderboard cdn,closed,2025-07-24T20:31:54Z,2025-08-04T18:51:11Z,2025-08-04T18:51:11Z,262.321389,871,1,43,43,86,2,1,3,3,3,APPROVED,positive,COMMENTED|APPROVED|APPROVED,majestic-owl448|majestic-owl448|moT01,yes,a2937,2025-08-04T18:50:18Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,61350,https://github.com/freeCodeCamp/freeCodeCamp/pull/61350,chore(deps): update curriculum helpers to 5.4.0,closed,2025-07-15T08:55:56Z,2025-07-17T13:56:08Z,2025-07-17T13:56:08Z,53.003333,846,2,65,57,122,1,0,1,2,3,APPROVED,positive,APPROVED|APPROVED,huyenltnguyen|moT01,yes,ojeytonwilliams,2025-07-15T17:38:59Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,60823,https://github.com/freeCodeCamp/freeCodeCamp/pull/60823,"chore(curriculum): update steps 2,8,9,10 of cat painting workshop to use specific asserts",closed,2025-06-11T00:01:23Z,2025-06-11T08:58:58Z,2025-06-11T08:58:58Z,8.959722,750,4,10,10,20,1,3,4,4,4,APPROVED,positive,COMMENTED|COMMENTED|APPROVED|APPROVED,dev-kamil|majestic-owl448|majestic-owl448|gikf,yes,ric-projects,2025-06-11T08:58:31Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,28902,https://github.com/freeCodeCamp/freeCodeCamp/pull/28902,Adjusted seed solution to be less ambiguous,closed,2018-10-25T21:05:47Z,2025-05-16T23:50:26Z,2025-05-16T23:50:26Z,57482.744167,720,1,3,3,6,1,0,1,0,1,NO_REVIEW,no_review,,,no,CaseyBennington,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,60403,https://github.com/freeCodeCamp/freeCodeCamp/pull/60403,fix(curriculum): clarify instruction for better understanding,closed,2025-05-16T13:10:17Z,2025-05-16T17:20:32Z,2025-05-16T17:20:32Z,4.170833,922,1,1,1,2,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,moT01|jdwilkin4,yes,SaravananR01,2025-05-16T17:20:32Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,60361,https://github.com/freeCodeCamp/freeCodeCamp/pull/60361,fix(curriculum): Build a Calorie Counter: Step 79,closed,2025-05-15T04:58:42Z,2025-05-16T16:04:58Z,2025-05-16T16:04:58Z,35.104444,923,1,23,2,25,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,majestic-owl448|moT01,yes,Sky-walkerX,2025-05-16T16:04:58Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,59984,https://github.com/freeCodeCamp/freeCodeCamp/pull/59984,fix(curriculum): use specific assert methods in workshop cafe menu steps 53-65,closed,2025-04-24T23:57:09Z,2025-04-29T11:04:15Z,2025-04-29T11:04:15Z,107.118333,902,11,40,40,80,2,4,6,3,3,APPROVED,positive,COMMENTED|APPROVED|APPROVED,majestic-owl448|majestic-owl448|huyenltnguyen,yes,clarencepenz,2025-04-29T11:04:15Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,59837,https://github.com/freeCodeCamp/freeCodeCamp/pull/59837,chore: update piano workshop tests to current standards,closed,2025-04-21T10:36:58Z,2025-04-24T09:04:58Z,2025-04-24T09:04:58Z,70.466667,723,29,81,79,160,0,3,3,4,3,APPROVED,positive,APPROVED|COMMENTED|COMMENTED|APPROVED,huyenltnguyen|majestic-owl448|huyenltnguyen|jdwilkin4,yes,majestic-owl448,2025-04-24T01:00:03Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,59554,https://github.com/freeCodeCamp/freeCodeCamp/pull/59554,fix(curriculum): Include missing css property to design business card lab,closed,2025-04-02T18:15:15Z,2025-04-02T19:00:41Z,2025-04-02T19:00:41Z,0.757222,412,1,8,0,8,2,0,2,1,2,COMMENTED,neutral,COMMENTED,majestic-owl448,yes,clarencepenz,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,59362,https://github.com/freeCodeCamp/freeCodeCamp/pull/59362,fix(curriculum): typo in classes JS quiz,closed,2025-03-20T20:59:06Z,2025-03-21T05:14:51Z,2025-03-21T05:14:51Z,8.262500,750,1,1,1,2,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,huyenltnguyen|gikf,yes,Supravisor,2025-03-21T05:02:59Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,59030,https://github.com/freeCodeCamp/freeCodeCamp/pull/59030,fix(typo): Remove extra space inside backtick,closed,2025-02-27T06:59:47Z,2025-02-28T04:59:22Z,2025-02-28T04:59:22Z,21.993056,562,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,gaaj20,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,58059,https://github.com/freeCodeCamp/freeCodeCamp/pull/58059,fix: Replaced the 20th Question,closed,2025-01-11T18:37:18Z,2025-01-11T18:40:17Z,2025-01-11T18:40:17Z,0.049722,751,5,8,125,133,0,0,0,0,1,NO_REVIEW,no_review,,,no,StephenMuya,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,57699,https://github.com/freeCodeCamp/freeCodeCamp/pull/57699,fix(curriculum): typos in hint text,closed,2024-12-23T00:36:24Z,2024-12-23T08:15:17Z,2024-12-23T08:15:17Z,7.648056,750,5,5,5,10,1,0,1,2,3,APPROVED,positive,APPROVED|APPROVED,huyenltnguyen|Sembauke,yes,fizkultprivet322,2024-12-23T08:15:17Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,57586,https://github.com/freeCodeCamp/freeCodeCamp/pull/57586,fix(curriculum): feedback text of Morning or Evening Routine step 93,closed,2024-12-17T22:00:31Z,2024-12-18T21:36:20Z,2024-12-18T21:36:20Z,23.596944,750,1,1,1,2,1,0,1,2,3,APPROVED,positive,APPROVED|APPROVED,huyenltnguyen|a2937,yes,Supravisor,2024-12-18T13:19:41Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,57571,https://github.com/freeCodeCamp/freeCodeCamp/pull/57571,chore(curriculum): remove jquery from responsive web design principles,closed,2024-12-17T16:56:40Z,2024-12-18T17:51:10Z,2024-12-18T17:51:10Z,24.908333,869,4,110,48,158,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,majestic-owl448|moT01,yes,a2937,2024-12-18T17:21:43Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,56274,https://github.com/freeCodeCamp/freeCodeCamp/pull/56274,fix(curriculum): Add missing quote in Python list example,closed,2024-09-24T19:08:46Z,2024-09-24T19:31:46Z,2024-09-24T19:31:46Z,0.383333,918,1,1,1,2,3,0,3,2,3,APPROVED,positive,APPROVED|APPROVED,majestic-owl448|gikf,yes,patchmyday,2024-09-24T19:31:25Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,56027,https://github.com/freeCodeCamp/freeCodeCamp/pull/56027,fix(curriculum): typo in Odin Project box-model-lesson-b/c/d,closed,2024-09-06T11:24:47Z,2024-09-06T13:57:28Z,2024-09-06T13:57:28Z,2.544722,491,3,3,3,6,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,gikf|majestic-owl448,yes,OrestSonich,2024-09-06T13:57:28Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,55611,https://github.com/freeCodeCamp/freeCodeCamp/pull/55611,"fix(curriculum): update tests, remove reference to self-closing",closed,2024-07-22T17:22:38Z,2024-07-22T21:56:12Z,2024-07-22T21:56:12Z,4.559444,1235,1,24,6,30,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,moT01|jdwilkin4,yes,lasjorg,2024-07-22T20:26:13Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,55316,https://github.com/freeCodeCamp/freeCodeCamp/pull/55316,fix(curriculum): random background random color method placement in step 3,closed,2024-06-25T15:55:03Z,2024-06-25T18:30:22Z,2024-06-25T18:30:22Z,2.588611,750,1,1,1,2,1,3,4,7,4,APPROVED,positive,CHANGES_REQUESTED|CHANGES_REQUESTED|CHANGES_REQUESTED|COMMENTED|APPROVED|APPROVED|APPROVED,majestic-owl448|lasjorg|lasjorg|gagan-bhullar-tech|gikf|majestic-owl448|lasjorg,yes,gagan-bhullar-tech,2024-06-25T18:30:22Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,54787,https://github.com/freeCodeCamp/freeCodeCamp/pull/54787,fix(curriculum): rename currentWeapon variable to currentWeaponIndex,closed,2024-05-14T10:34:45Z,2024-05-22T21:18:27Z,2024-05-22T21:18:27Z,202.728333,2420,167,641,645,1286,0,0,0,3,4,APPROVED,positive,APPROVED|APPROVED|APPROVED,jdwilkin4|Ksound22|JoyShaheb,yes,Supravisor,2024-05-22T17:30:01Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,53913,https://github.com/freeCodeCamp/freeCodeCamp/pull/53913,fix(curriculum): grammar issues and updated test in step 29 of music player project,closed,2024-02-28T23:25:15Z,2024-04-17T23:25:37Z,2024-04-17T23:25:37Z,1176.006111,738,1,6,4,10,6,4,10,4,2,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED,gikf|RGHANILOO|gikf|RGHANILOO,yes,RGHANILOO,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,53608,https://github.com/freeCodeCamp/freeCodeCamp/pull/53608,chore(deps): update dependency @types/react-redux to v7.1.33,closed,2024-02-08T08:19:53Z,2024-02-10T11:18:12Z,2024-02-10T11:18:12Z,50.971944,1895,2,6,6,12,1,0,1,0,1,NO_REVIEW,no_review,APPROVED|APPROVED,,no,renovate[bot],2024-02-10T11:18:11Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,53078,https://github.com/freeCodeCamp/freeCodeCamp/pull/53078,fix(curriculum): fixed img links and alt text for TOP Exercise D,closed,2024-01-09T18:52:54Z,2024-01-10T04:07:29Z,2024-01-10T04:07:29Z,9.243056,751,1,8,9,17,2,0,2,2,3,APPROVED,positive,APPROVED|APPROVED,jdwilkin4|huyenltnguyen,yes,yeldarx,2024-01-10T04:07:29Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,52815,https://github.com/freeCodeCamp/freeCodeCamp/pull/52815,fix(curriculum): userDataSongs is not highlighted,closed,2023-12-29T07:18:04Z,2023-12-29T09:52:34Z,2023-12-29T09:52:34Z,2.575000,761,1,1,1,2,5,0,5,3,3,APPROVED,positive,COMMENTED|APPROVED|APPROVED,huyenltnguyen|huyenltnguyen|gikf,yes,iprime2,2023-12-29T08:06:15Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,52660,https://github.com/freeCodeCamp/freeCodeCamp/pull/52660,fix(curriculum): casing of blank,closed,2023-12-20T17:46:18Z,2023-12-20T18:16:42Z,2023-12-20T18:16:42Z,0.506667,751,1,1,1,2,1,0,1,2,3,APPROVED,positive,APPROVED|APPROVED,jdwilkin4|gikf,yes,naomi-lgbt,2023-12-20T18:12:23Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,48989,https://github.com/freeCodeCamp/freeCodeCamp/pull/48989,fix(curriculum): update javascript challenge description,closed,2023-01-11T06:21:18Z,2023-01-11T09:39:13Z,2023-01-11T09:39:13Z,3.298611,702,1,2,2,4,2,0,2,4,4,APPROVED,positive,APPROVED|APPROVED|APPROVED|APPROVED,raisedadead|Sboonny|Sboonny|gikf,yes,mdnavarro21,2023-01-11T09:39:12Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,48957,https://github.com/freeCodeCamp/freeCodeCamp/pull/48957,chore: drop faker-js,closed,2023-01-07T06:55:57Z,2023-01-07T08:30:50Z,2023-01-07T08:30:50Z,1.581389,0,2,0,19,19,1,0,1,0,1,NO_REVIEW,no_review,,,no,raisedadead,2023-01-07T08:30:49Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,48224,https://github.com/freeCodeCamp/freeCodeCamp/pull/48224,chore(deps): update dependency @types/node to v16.18.0,closed,2022-10-23T21:18:57Z,2022-10-24T00:51:20Z,2022-10-24T00:51:20Z,3.539722,1790,2,8,8,16,1,0,1,0,1,NO_REVIEW,no_review,DISMISSED|DISMISSED|APPROVED|APPROVED,,no,renovate[bot],2022-10-24T00:51:19Z,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,48035,https://github.com/freeCodeCamp/freeCodeCamp/pull/48035,fixed: Mistake in the text of new JS challenge,closed,2022-10-14T09:10:47Z,2022-10-14T15:27:32Z,2022-10-14T15:27:32Z,6.279167,701,1,9,9,18,4,0,4,0,1,NO_REVIEW,no_review,,,no,swayamg20,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,47878,https://github.com/freeCodeCamp/freeCodeCamp/pull/47878,fixed the typo on line 10,closed,2022-10-06T20:12:57Z,2022-10-06T20:46:44Z,2022-10-06T20:46:44Z,0.563056,701,1,1,1,2,3,0,3,0,1,NO_REVIEW,no_review,,,no,kusum-chowdhury,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,47798,https://github.com/freeCodeCamp/freeCodeCamp/pull/47798,docs: replaced `substr` with `substring`,closed,2022-10-03T13:36:52Z,2022-10-03T14:01:01Z,2022-10-03T14:01:01Z,0.402500,860,52,165,165,330,3,0,3,0,1,NO_REVIEW,no_review,,,no,k-rajat19,,44365,300,95,0.050000
freeCodeCamp,freeCodeCamp,freeCodeCamp/freeCodeCamp,47182,https://github.com/freeCodeCamp/freeCodeCamp/pull/47182,fix(curriculum) changed wording on step 55,closed,2022-08-06T06:46:31Z,2022-08-07T06:46:12Z,2022-08-07T06:46:12Z,23.994722,763,1,1,1,2,9,1,10,5,3,APPROVED,positive,COMMENTED|DISMISSED|CHANGES_REQUESTED|APPROVED|APPROVED,Sboonny|Sboonny|bbsmooth|bbsmooth|Sboonny,yes,DylanDevelops,2022-08-07T04:11:27Z,44365,300,95,0.050000
