owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,480,https://github.com/trimstray/the-book-of-secret-knowledge/pull/480,change to actively maintained version of library.,open,2025-05-31T15:46:07Z,2026-01-07T09:09:12Z,2026-01-07T09:09:12Z,5297.384722,404,1,1,1,2,3,0,3,5,6,APPROVED,positive,APPROVED|COMMENTED|APPROVED|APPROVED|APPROVED,BuilderBelle|raymondsolia7|couragexchange|Hythm103|masterzab,yes,realimpat,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,483,https://github.com/trimstray/the-book-of-secret-knowledge/pull/483,changed pagespeed url and added a couple more,open,2025-07-11T11:23:32Z,2026-01-07T09:07:25Z,2026-01-07T09:07:25Z,4317.731389,222,1,4,2,6,0,4,4,5,3,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|APPROVED|COMMENTED,Elwey2|Elwey2|Elwey2|Elwey2|rajraj19890428-source,yes,spithash,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,357,https://github.com/trimstray/the-book-of-secret-knowledge/pull/357,Add Privacy Respecting DNS Server,open,2022-03-30T18:07:14Z,2025-12-23T14:16:39Z,2025-12-23T14:16:39Z,32732.156944,208,1,1,0,1,1,5,6,10,8,COMMENTED,neutral,CHANGES_REQUESTED|APPROVED|CHANGES_REQUESTED|APPROVED|CHANGES_REQUESTED|APPROVED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,Lindalu79|89118705066|edgarelsalto|FukYaMudda|Samsongs10e|kiseCrow|duartelalo11-stack|duartelalo11-stack|duartelalo11-stack|duartelalo11-stack,yes,cosmicqbit,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,406,https://github.com/trimstray/the-book-of-secret-knowledge/pull/406,Add Dirsearch - Web path scanner,open,2023-10-22T02:59:44Z,2025-11-24T00:26:35Z,2025-11-24T00:26:35Z,18333.447500,0,1,1,0,1,0,1,1,6,5,APPROVED,positive,COMMENTED|APPROVED|APPROVED|COMMENTED|APPROVED|APPROVED,hlk9|Zainbinsathar|lynnwoodprice|PoBoi1maker|mabdollahi1379-arch|mabdollahi1379-arch,yes,hlk9,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,477,https://github.com/trimstray/the-book-of-secret-knowledge/pull/477,docs: replace uBlock Origin with Lite version,closed,2025-05-28T16:21:08Z,2025-11-10T19:18:48Z,2025-11-10T19:18:48Z,3986.961111,167,1,1,1,2,3,0,3,5,6,APPROVED,positive,APPROVED|APPROVED|APPROVED|APPROVED|APPROVED,couragexchange|Shelkovan1|oscarhr198520|julioleonhernandezzz04-wq|x39-creador,yes,sapasapasapa,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,368,https://github.com/trimstray/the-book-of-secret-knowledge/pull/368,Adds Firezone to security,open,2022-07-20T14:34:37Z,2025-09-16T02:49:51Z,2025-09-16T02:49:51Z,27684.253889,40,1,1,0,1,2,4,6,5,6,COMMENTED,neutral,APPROVED|COMMENTED|APPROVED|APPROVED|COMMENTED,Mhamid0007|Sa1400aD|Akaedes|Bobbymuller|scamrefundpro,yes,gongjason,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,450,https://github.com/trimstray/the-book-of-secret-knowledge/pull/450,Update README.md,open,2024-12-06T03:36:42Z,2025-09-08T15:36:20Z,2025-09-08T15:36:20Z,6635.993889,84,1,1,0,1,5,1,6,10,11,APPROVED,positive,APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|COMMENTED|APPROVED|APPROVED|APPROVED,unixorn|David2424-H|Jebb420|Miguel9821|Levelmymind|joebabcock3191|Jake969571|JaeMcCray201241343|foxdumix|leealhassan775-hue,yes,liuxiaopai-ai,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,439,https://github.com/trimstray/the-book-of-secret-knowledge/pull/439,docs: update README.md,closed,2024-07-31T18:24:12Z,2025-08-20T17:38:42Z,2025-08-20T17:38:42Z,9239.241667,17,1,1,1,2,1,0,1,7,8,APPROVED,positive,APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED,Junhaoer|1981pep|mcnalley54|Jonte1312|Kyze2323|Nomoreshitstains|Pedram-kaka,yes,eltociear,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,181,https://github.com/trimstray/the-book-of-secret-knowledge/pull/181,Update README.md,closed,2020-08-07T03:58:47Z,2025-08-12T22:35:12Z,2025-08-12T22:35:12Z,43962.606944,44,1,1,1,2,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,Rashadtr27|rakshaa2000,yes,alterwolf,2020-10-06T21:17:26Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,286,https://github.com/trimstray/the-book-of-secret-knowledge/pull/286,Add Hurl to CLI tools,closed,2021-11-28T18:19:04Z,2025-08-09T13:57:27Z,2025-08-09T13:57:27Z,32395.639722,93,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,jcamiel,2022-02-23T19:04:53Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,490,https://github.com/trimstray/the-book-of-secret-knowledge/pull/490,Konnections-mo,closed,2025-08-06T00:55:24Z,2025-08-06T05:30:39Z,2025-08-06T05:30:39Z,4.587500,146,1,1,1,2,3,0,3,0,1,NO_REVIEW,no_review,,,no,Bossfeva,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,451,https://github.com/trimstray/the-book-of-secret-knowledge/pull/451,Added wut,open,2024-12-20T07:31:13Z,2025-07-21T17:45:29Z,2025-07-21T17:45:29Z,5122.237778,288,1,1,0,1,1,0,1,3,4,APPROVED,positive,APPROVED|APPROVED|APPROVED,12-1012|Gobixp|dannberg,yes,shobrook,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,424,https://github.com/trimstray/the-book-of-secret-knowledge/pull/424,Add Ungoogled Chromium,open,2024-04-03T13:56:11Z,2025-07-01T01:29:09Z,2025-07-01T01:29:09Z,10883.549444,0,1,1,0,1,1,1,2,10,10,APPROVED,positive,APPROVED|APPROVED|COMMENTED|APPROVED|APPROVED|APPROVED|COMMENTED|APPROVED|APPROVED|APPROVED,Nadersala|A1exKH|Majikmikewrightedu|tm01013|Shivet6|kiseCrow|kiseCrow|adri8680|ab00ky|Unouwant2,yes,miloserdev,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,472,https://github.com/trimstray/the-book-of-secret-knowledge/pull/472,Adding Komodo IDE to the list,closed,2025-05-10T03:23:15Z,2025-06-21T13:16:24Z,2025-06-21T13:16:24Z,1017.885833,0,1,1,0,1,0,0,0,4,2,APPROVED,positive,APPROVED|APPROVED|APPROVED|APPROVED,nareshrajkumar866|nareshrajkumar866|nareshrajkumar866|nareshrajkumar866,yes,Vausly,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,452,https://github.com/trimstray/the-book-of-secret-knowledge/pull/452,Added Hudson Rock to Passwords and Geeky Vendor Blogs,closed,2024-12-22T13:04:14Z,2025-06-11T07:27:48Z,2025-06-11T07:27:48Z,4098.392778,272,1,2,0,2,4,0,4,6,6,APPROVED,positive,APPROVED|APPROVED|APPROVED|COMMENTED|APPROVED|APPROVED,Jovelyn08|Lurigt|zexko3-begzuw-vosnuZ|Lurigt|Chiassonastraypatrick|sozoops,yes,hudsonrock-partnerships,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,441,https://github.com/trimstray/the-book-of-secret-knowledge/pull/441,Add semantic-grep to the list of tools,open,2024-08-02T05:08:42Z,2025-05-23T11:31:54Z,2025-05-23T11:31:54Z,7062.386667,396,1,1,0,1,1,0,1,3,3,APPROVED,positive,APPROVED|APPROVED|APPROVED,Junhaoer|nareshrajkumar866|nareshrajkumar866,yes,arunsupe,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,459,https://github.com/trimstray/the-book-of-secret-knowledge/pull/459,Create blank.yml,open,2025-02-04T02:20:50Z,2025-05-17T05:08:27Z,2025-05-17T05:08:27Z,2450.793611,0,1,36,0,36,11,0,11,15,6,APPROVED,positive,APPROVED|APPROVED|COMMENTED|APPROVED|COMMENTED|APPROVED|COMMENTED|COMMENTED|APPROVED|COMMENTED|APPROVED|APPROVED|APPROVED|COMMENTED|APPROVED|APPROVED,Edsonar|JohnkayFundz|Iqb4lkurniawan|JohnkayFundz|MarcelRaschke|JohnkayFundz|JohnkayFundz|MarcelRaschke|JohnkayFundz|andrewswan123|freakmeans|andrewswan123|JohnkayFundz|Iqb4lkurniawan|MarcelRaschke,yes,JohnkayFundz,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,429,https://github.com/trimstray/the-book-of-secret-knowledge/pull/429,Remove redundant regex testers,open,2024-05-18T19:04:14Z,2025-05-09T22:52:46Z,2025-05-09T22:52:46Z,8547.808889,500,1,2,4,6,0,0,0,0,1,NO_REVIEW,no_review,,,no,slevithan,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,417,https://github.com/trimstray/the-book-of-secret-knowledge/pull/417,Update README.md- Add Pieces.app,open,2024-02-06T11:00:14Z,2025-05-07T03:53:47Z,2025-05-07T03:53:47Z,10936.892500,307,1,6,0,6,1,0,1,13,10,APPROVED,positive,APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED,Kellzhut|Nick198304|elsisi33|MelkyPernando30|CarlosA1610|Nick198304|Koppom94|Xtrghgffhujnbcc|lovmy1|lovmy1|lovmy1|1982fathimohsen|lovmy1,yes,anushka-23g,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,428,https://github.com/trimstray/the-book-of-secret-knowledge/pull/428,Removed FOFA dead service from repository,open,2024-05-03T10:33:01Z,2025-05-06T03:57:30Z,2025-05-06T03:57:30Z,8825.408056,231,1,0,1,1,2,1,3,3,4,APPROVED,positive,APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED,dannycreedon|Mahmoud198425|lovmy1,yes,ThatMatrix,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,413,https://github.com/trimstray/the-book-of-secret-knowledge/pull/413,"Tools added, mousepad, SubEnum, SINS-CipherSec, RGX.",open,2024-01-03T06:18:34Z,2025-05-06T03:56:37Z,2025-05-06T03:56:37Z,11733.634167,86,1,5,1,6,3,8,11,8,6,APPROVED,positive,COMMENTED|COMMENTED|APPROVED|APPROVED|COMMENTED|APPROVED|APPROVED|APPROVED,GTekSD|GTekSD|Sologangx5|instagram-coder|klffah|klffah|Yuri-code-dot|lovmy1,yes,GTekSD,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,386,https://github.com/trimstray/the-book-of-secret-knowledge/pull/386,Updating CVE/Exploits databases list,open,2023-01-04T17:02:13Z,2025-05-06T03:53:49Z,2025-05-06T03:53:49Z,20458.860000,67,1,2,0,2,0,0,0,8,8,APPROVED,positive,APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED,187880|SS1-F|teamro28|Ganster504|tyKded-tyhti7-sowheq|tyKded-tyhti7-sowheq|Gunner1188|lovmy1,yes,deepezio,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,426,https://github.com/trimstray/the-book-of-secret-knowledge/pull/426,Update dtrace link in README,open,2024-04-29T07:21:42Z,2025-05-06T03:53:09Z,2025-05-06T03:53:09Z,8924.524167,74,1,1,1,2,0,1,1,2,3,APPROVED,positive,APPROVED|APPROVED,BobbyDigitz|lovmy1,yes,ulrich,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,174,https://github.com/trimstray/the-book-of-secret-knowledge/pull/174,Fix broken link to Google shell style guide,closed,2020-05-29T23:11:38Z,2025-04-30T06:24:28Z,2025-04-30T06:24:28Z,43111.213889,0,1,1,1,2,44,4,48,2,2,COMMENTED,neutral,COMMENTED|COMMENTED,Trickskeee3013|Trickskeee3013,yes,jonasc,2020-06-03T10:07:54Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,234,https://github.com/trimstray/the-book-of-secret-knowledge/pull/234,"Add Web Skills to sc. All-in-one, ch. Manuals/Howtos/Tutorials",closed,2021-09-20T22:35:50Z,2025-04-13T09:36:27Z,2025-04-13T09:36:27Z,31211.010278,398,1,1,0,1,3,1,4,0,1,NO_REVIEW,no_review,,,no,oSumAtrIX,2022-02-23T18:54:26Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,423,https://github.com/trimstray/the-book-of-secret-knowledge/pull/423,Update README.md: Added netcat oneliners for audio/video calls and colored chat,closed,2024-03-27T22:34:53Z,2025-04-06T17:21:52Z,2025-04-06T17:21:52Z,8994.783056,383,1,43,0,43,10,5,15,11,6,APPROVED,positive,CHANGES_REQUESTED|APPROVED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED,A1exKH|Abhi7739309|ErezBinyamin|Trippertucker|Trippertucker|ErezBinyamin|Dickerz|Dickerz|A1exKH|Dickerz|12-1012,yes,ErezBinyamin,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,237,https://github.com/trimstray/the-book-of-secret-knowledge/pull/237,Add Haskell Dockerfile Linter,closed,2021-10-02T03:07:18Z,2025-04-04T07:55:55Z,2025-04-04T07:55:55Z,30724.810278,98,1,1,0,1,0,1,1,2,3,CHANGES_REQUESTED,negative,APPROVED|CHANGES_REQUESTED,jnavarrof|Draconomicon13,yes,groosg,2022-02-23T18:55:27Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,219,https://github.com/trimstray/the-book-of-secret-knowledge/pull/219,Add mssql-cli,closed,2021-07-05T05:07:22Z,2025-01-16T07:34:35Z,2025-01-16T07:34:35Z,30986.453611,0,1,1,0,1,2,0,2,1,2,COMMENTED,neutral,COMMENTED,bobcampbell112233,yes,Meir017,2021-07-13T10:40:09Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,366,https://github.com/trimstray/the-book-of-secret-knowledge/pull/366,Update the Broken Link with new one,closed,2022-06-23T19:35:05Z,2024-11-16T08:30:25Z,2024-11-16T08:30:25Z,21036.922222,0,1,1,1,2,3,0,3,7,8,APPROVED,positive,CHANGES_REQUESTED|APPROVED|APPROVED|CHANGES_REQUESTED|APPROVED|APPROVED|APPROVED,tihannalouise|Akaedes|Bmaziarz1966|CrazyJewel|sandra380|abhishek-kr-1|Maxienite,yes,EzzOps,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,437,https://github.com/trimstray/the-book-of-secret-knowledge/pull/437,add x-cmd to other list,open,2024-07-02T02:34:59Z,2024-11-12T11:19:10Z,2024-11-12T11:19:10Z,3200.736389,1290,1,1,0,1,0,0,0,6,7,APPROVED,positive,APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED,Mounirdgh|janusman582|zabbaleen|SupraMan2021|kiseCrow|igorlfcosta,yes,curry798,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,447,https://github.com/trimstray/the-book-of-secret-knowledge/pull/447,Facebook hack ,closed,2024-10-16T15:28:58Z,2024-10-18T09:14:37Z,2024-10-18T09:14:37Z,41.760833,13,1,1,1,2,3,0,3,0,1,NO_REVIEW,no_review,,,no,Mooha45,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,354,https://github.com/trimstray/the-book-of-secret-knowledge/pull/354,Add Kakoune text editor to editors section,closed,2022-03-17T12:58:55Z,2024-09-16T09:06:02Z,2024-09-16T09:06:02Z,21932.118611,0,1,1,0,1,0,1,1,5,6,APPROVED,positive,COMMENTED|APPROVED|APPROVED|COMMENTED|APPROVED,aioafe|zen0bit|Lion40Wolf|Scotthenry2022|elementelligent,yes,GVodyanov,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,444,https://github.com/trimstray/the-book-of-secret-knowledge/pull/444,Create Infinity.json,closed,2024-08-10T06:52:48Z,2024-08-29T00:36:12Z,2024-08-29T00:36:12Z,449.723333,937,1,1,0,1,1,0,1,3,4,COMMENTED,neutral,APPROVED|APPROVED|COMMENTED,Elflas|Adventurecbse|Prasanth9801,yes,EvanMichael99,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,443,https://github.com/trimstray/the-book-of-secret-knowledge/pull/443,fix grammar errors,closed,2024-08-05T06:53:11Z,2024-08-13T07:35:07Z,2024-08-13T07:35:07Z,192.698889,119,1,1,1,2,0,0,0,3,2,APPROVED,positive,APPROVED|APPROVED|APPROVED,Arev55|Arev55|Arev55,yes,bigtendons8,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,440,https://github.com/trimstray/the-book-of-secret-knowledge/pull/440,Remove weleakinfo as it is no longer available.,closed,2024-08-01T08:13:32Z,2024-08-01T12:32:29Z,2024-08-01T12:32:29Z,4.315833,0,1,0,2,2,0,0,0,1,2,APPROVED,positive,APPROVED,nguyendanhtruong002,yes,odczik,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,414,https://github.com/trimstray/the-book-of-secret-knowledge/pull/414,Update README.md,open,2024-01-06T23:48:53Z,2024-07-08T21:31:06Z,2024-07-08T21:31:06Z,4413.703611,42,1,908,908,1816,0,0,0,8,6,APPROVED,positive,APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED,Tsunenaga|LexiTim|LexiTim|lonnie1977free|lonnie1977free|lonnie1977free|Entony327|Mahmoud198425,yes,nilact,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,183,https://github.com/trimstray/the-book-of-secret-knowledge/pull/183,Add more private search engines to the list,closed,2020-09-25T17:52:56Z,2024-06-27T13:08:12Z,2024-06-27T13:08:12Z,32899.254444,66,1,4,0,4,1,0,1,1,2,APPROVED,positive,APPROVED,Dickerz,yes,PrinceSumberia,2020-09-27T06:07:40Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,430,https://github.com/trimstray/the-book-of-secret-knowledge/pull/430,Add Awesome Regex,open,2024-05-18T19:52:08Z,2024-06-17T06:33:57Z,2024-06-17T06:33:57Z,706.696944,103,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,tm01013,yes,slevithan,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,432,https://github.com/trimstray/the-book-of-secret-knowledge/pull/432,Update README.md,closed,2024-06-04T01:42:07Z,2024-06-04T14:03:34Z,2024-06-04T14:03:34Z,12.357500,15,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,9M2PJU,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,363,https://github.com/trimstray/the-book-of-secret-knowledge/pull/363,Add XSS detection tool - Cyclops,open,2022-06-14T02:30:23Z,2024-06-02T03:17:50Z,2024-06-02T03:17:50Z,17256.790833,259,1,1,0,1,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,Dalton3911|ayakashx,yes,v8blink,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,400,https://github.com/trimstray/the-book-of-secret-knowledge/pull/400,Update README.md,closed,2023-07-05T14:31:14Z,2024-06-01T17:54:41Z,2024-06-01T17:54:41Z,7971.390833,113,1,1,0,1,0,3,3,9,8,COMMENTED,neutral,APPROVED|APPROVED|COMMENTED|APPROVED|APPROVED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,Shelldonna|eerr4|Hatermakerbaby|Ghamz0727|EfeErt67|Ghamz0727|RochanaRochana|deecdub|Ghamz0727,yes,9M2PJU,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,419,https://github.com/trimstray/the-book-of-secret-knowledge/pull/419,Added sitespeed.io to the list of performance tools,open,2024-02-06T23:32:16Z,2024-05-16T11:02:26Z,2024-05-16T11:02:26Z,2387.502778,491,1,1,0,1,0,0,0,3,4,APPROVED,positive,APPROVED|CHANGES_REQUESTED|APPROVED,BellaBijl|luc-alt|teamro28,yes,kmaqsudi,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,415,https://github.com/trimstray/the-book-of-secret-knowledge/pull/415,weleakinfo not exists anymore,closed,2024-01-31T10:34:55Z,2024-05-07T10:15:06Z,2024-05-07T10:15:06Z,2327.669722,0,1,1,2,3,0,0,0,1,2,APPROVED,positive,APPROVED,benchi133,yes,Mte90,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,420,https://github.com/trimstray/the-book-of-secret-knowledge/pull/420,Create SECURITY.md,closed,2024-02-08T10:58:40Z,2024-02-08T10:59:08Z,2024-02-08T10:59:08Z,0.007778,0,1,21,0,21,0,0,0,0,1,NO_REVIEW,no_review,,,no,benchi133,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,410,https://github.com/trimstray/the-book-of-secret-knowledge/pull/410,Create SECURITY.md,closed,2023-12-18T14:29:20Z,2023-12-30T07:52:01Z,2023-12-30T07:52:01Z,281.378056,0,1,21,0,21,2,2,4,1,2,COMMENTED,neutral,COMMENTED,Lukasog222,yes,Raheama13,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,408,https://github.com/trimstray/the-book-of-secret-knowledge/pull/408,Merge pull request #1 from trimstray/master,closed,2023-12-15T17:47:27Z,2023-12-15T17:47:43Z,2023-12-15T17:47:43Z,0.004444,4,0,0,0,0,0,0,0,0,1,NO_REVIEW,no_review,,,no,Comrob2018,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,404,https://github.com/trimstray/the-book-of-secret-knowledge/pull/404,Create SECURITY.md,closed,2023-09-15T19:24:34Z,2023-12-07T22:22:51Z,2023-12-07T22:22:51Z,1994.971389,0,1,21,0,21,4,3,7,7,6,APPROVED,positive,APPROVED|APPROVED|COMMENTED|APPROVED|APPROVED|APPROVED|APPROVED,HONESTYISMYWORLD2|AusArnon|un-variable|HONESTYISMYWORLD2|Aarush-ICEMAN|User1pf|unknown192,yes,un-variable,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,402,https://github.com/trimstray/the-book-of-secret-knowledge/pull/402,feat: add cognito-scanner pentest tool,closed,2023-08-08T09:48:48Z,2023-12-07T22:22:08Z,2023-12-07T22:22:08Z,2916.555556,261,1,1,0,1,13,3,16,9,5,APPROVED,positive,APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED,jchernand0|Davcob77|Davcob77|Flaxpicker42|Davcob77|Davcob77|Davcob77|DonkyFab|Davcob77,yes,cfpadok,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,367,https://github.com/trimstray/the-book-of-secret-knowledge/pull/367,Add jo,open,2022-07-04T10:56:27Z,2023-11-24T17:45:22Z,2023-11-24T17:45:22Z,12198.815278,89,1,1,0,1,2,7,9,1,2,APPROVED,positive,APPROVED,Af112211,yes,Footur,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,369,https://github.com/trimstray/the-book-of-secret-knowledge/pull/369,Add Jitsi,open,2022-08-01T08:34:28Z,2023-11-24T17:45:04Z,2023-11-24T17:45:04Z,11529.176667,35,1,1,0,1,1,2,3,3,3,COMMENTED,neutral,APPROVED|CHANGES_REQUESTED|COMMENTED,Jhuansii|Jhuansii|clover696,yes,donserdal,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,397,https://github.com/trimstray/the-book-of-secret-knowledge/pull/397,Abc: TESTING PURPOSE SLACK INTEGRATION,closed,2023-04-13T13:59:33Z,2023-10-13T00:50:39Z,2023-10-13T00:50:39Z,4378.851667,0,2,3,0,3,1,3,4,1,1,COMMENTED,neutral,COMMENTED,MLengl,yes,MLengl,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,78,https://github.com/trimstray/the-book-of-secret-knowledge/pull/78,Minor awk tweak,closed,2019-03-11T00:14:49Z,2023-06-20T09:18:34Z,2023-06-20T09:18:34Z,37497.062500,79,1,2,7,9,1,0,1,0,1,NO_REVIEW,no_review,,,no,lbonanomi,2019-03-11T14:09:40Z,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,239,https://github.com/trimstray/the-book-of-secret-knowledge/pull/239,adds quad9 (9.9.9.9) to list of public DNS resolvers,closed,2021-10-07T08:32:30Z,2023-05-12T14:55:21Z,2023-05-12T14:55:21Z,13974.380833,0,1,1,0,1,2,0,2,3,3,CHANGES_REQUESTED,negative,APPROVED|APPROVED|CHANGES_REQUESTED,Scheusal13|Scheusal13|Aleksandramilova69,yes,fs111,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,387,https://github.com/trimstray/the-book-of-secret-knowledge/pull/387,fix: syntax highlighting,open,2023-01-12T15:23:41Z,2023-01-29T11:22:49Z,2023-01-29T11:22:49Z,403.985556,0,1,1,1,2,0,10,10,8,8,COMMENTED,neutral,APPROVED|COMMENTED|COMMENTED|APPROVED|COMMENTED|APPROVED|APPROVED|COMMENTED,Zmaul04|QXPOMBA|Zmaul04|011295292|088079Asc|youngbuffalo906|gogismifis|MDP-009,yes,0xflotus,,367,188,95,0.050000
trimstray,the-book-of-secret-knowledge,trimstray/the-book-of-secret-knowledge,207,https://github.com/trimstray/the-book-of-secret-knowledge/pull/207,Add bunkerized-nginx,closed,2021-06-07T12:43:13Z,2022-10-22T00:33:21Z,2022-10-22T00:33:21Z,12035.835556,0,1,1,0,1,0,0,0,1,2,COMMENTED,neutral,COMMENTED,Nellyjay22,yes,fl0ppy-d1sk,2022-02-23T18:41:34Z,367,188,95,0.050000
